timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1771081200,Feb 14 2026 - 3:00pm,complete,N/A,Cambridge United,Bristol Rovers,N/A,32,2.36,0.79,2.22,1.09,3,1,4,2,1,1,"33,56,79","45'3",6,2,1,0,4,0,1,0,0,4,10,10,5,5,5,5,13,18,47,53,1.53,1.20,1.31,1.38,2.50,50,71,47,25,7,14,72,40,79,9.93,3.85,1.73,3.50,4.80,1.37,2.10,3.74,7.40,2.01,1.70,N/A
1771081200,Feb 14 2026 - 3:00pm,complete,N/A,Shrewsbury Town,Swindon Town,N/A,32,1.33,1.67,1.43,1.57,3,1,4,2,1,1,"7,58,82","45'2",5,4,3,0,3,0,3,0,2,1,18,10,4,5,14,5,10,13,38,62,1.37,1.50,1.68,1.38,2.33,43,67,50,17,7,40,60,37,64,10.13,4.73,2.95,3.43,2.43,1.25,1.88,3.08,6.00,1.68,2.00,Montgomery Waters Meadow
1771357500,Feb 17 2026 - 7:45pm,complete,N/A,Salford City,Newport County,N/A,33,1.93,0.69,2.00,0.91,1,3,4,1,0,1,"90'4","13,56,59",9,1,4,0,5,0,0,4,1,4,18,6,2,3,16,3,13,19,63,37,1.91,1.07,1.95,0.73,2.80,50,69,53,31,20,34,66,50,73,10.24,3.89,1.36,4.90,8.00,1.13,1.60,2.32,4.33,1.87,1.83,The Peninsula Stadium
1771357500,Feb 17 2026 - 7:45pm,complete,N/A,Shrewsbury Town,Notts County,N/A,33,1.44,1.67,1.43,1.67,1,0,1,0,0,0,"54","",6,7,0,0,3,0,0,0,0,3,10,12,5,5,5,7,11,11,26,74,1.39,1.13,1.16,1.56,2.20,53,68,43,13,3,26,46,46,85,9.47,5.31,3.12,3.14,2.30,1.35,2.28,4.21,8.50,1.88,1.82,Montgomery Waters Meadow
1771357500,Feb 17 2026 - 7:45pm,complete,N/A,Barnet,Swindon Town,N/A,33,1.44,1.56,1.57,1.57,1,2,3,1,1,0,"9","50,63",3,1,1,0,1,0,0,1,0,1,8,8,2,4,6,4,11,10,55,45,1.84,1.49,1.07,0.96,2.72,56,81,60,28,6,53,85,35,69,12.63,4.13,1.72,3.85,4.40,1.23,1.90,2.97,5.00,1.77,1.94,The Hive Stadium
1771357500,Feb 17 2026 - 7:45pm,complete,N/A,Crewe Alexandra,Fleetwood Town,N/A,33,1.94,1.07,1.78,1.22,0,1,1,1,0,1,"","21",3,5,0,0,3,0,0,0,1,2,8,17,1,5,7,12,7,18,52,48,1.42,1.45,1.09,1.87,2.54,58,74,48,23,10,42,71,36,68,9.61,3.70,2.20,3.45,3.05,1.23,1.90,3.19,6.25,1.68,2.06,N/A
1771357500,Feb 17 2026 - 7:45pm,complete,N/A,Bromley,Cheltenham Town,N/A,33,2.20,0.80,2.22,0.91,1,1,2,2,1,1,"4","25",7,3,3,0,2,0,0,3,0,2,18,15,5,6,13,9,12,10,50,50,1.66,1.13,1.84,1.67,3.10,63,90,57,37,17,40,77,63,93,9.00,3.93,1.57,3.90,5.75,1.25,1.97,3.34,7.26,2.02,1.78,N/A
1771357500,Feb 17 2026 - 7:45pm,complete,N/A,Chesterfield,Gillingham,N/A,33,1.67,1.13,1.71,0.96,1,0,1,1,1,0,"16","",8,7,0,0,3,0,0,0,2,1,19,12,5,2,14,10,5,16,46,54,1.50,1.32,1.82,1.34,2.60,57,70,44,34,13,34,60,47,77,10.74,5.20,2.25,3.30,3.14,1.28,1.84,2.97,5.94,1.65,2.11,Proact Stadium
1771357500,Feb 17 2026 - 7:45pm,complete,N/A,Milton Keynes Dons,Crawley Town,N/A,33,1.94,0.56,1.96,0.65,0,0,0,0,0,0,"","",9,2,1,0,3,0,1,0,2,1,13,11,4,4,9,7,11,9,51,49,1.38,1.39,1.33,1.22,2.75,47,66,53,38,16,35,79,47,75,10.19,4.75,1.51,4.30,5.10,1.21,1.70,2.52,4.90,1.72,2.01,Stadium mk
1771357500,Feb 17 2026 - 7:45pm,complete,N/A,Oldham Athletic,Bristol Rovers,N/A,33,1.27,0.73,1.65,1.09,2,0,2,1,1,0,"1,59","",2,6,3,0,4,0,3,0,2,2,7,18,6,4,1,14,8,15,39,61,1.56,1.21,1.17,1.86,2.44,53,70,50,27,4,27,67,40,70,9.80,5.00,2.12,3.35,3.30,1.36,1.93,3.30,7.50,1.83,1.87,Boundary Park
1771357500,Feb 17 2026 - 7:45pm,complete,N/A,Barrow,Harrogate Town,N/A,33,0.86,0.75,0.83,1.04,0,1,1,1,0,1,"","7",1,6,1,0,2,0,0,1,0,2,14,7,2,2,12,5,11,10,55,45,1.19,1.02,1.43,0.85,2.21,50,67,35,20,3,20,57,41,84,8.40,4.17,1.80,3.50,4.81,1.28,2.08,3.80,6.78,1.93,1.78,Furness Building Society Stadium
1771357500,Feb 17 2026 - 7:45pm,complete,N/A,Cambridge United,Colchester United,N/A,33,2.40,1.33,2.22,1.30,1,1,2,2,1,1,"3","30",5,3,2,0,2,0,1,1,1,1,14,9,2,3,12,6,9,11,43,57,1.52,1.19,1.43,1.07,2.40,53,70,34,20,10,30,64,33,77,10.07,3.06,1.89,3.15,4.20,1.38,2.50,4.40,8.70,2.14,1.63,N/A
1771357500,Feb 17 2026 - 7:45pm,complete,N/A,Tranmere Rovers,Accrington Stanley,N/A,33,1.06,1.07,0.78,0.91,0,1,1,0,0,0,"","48",7,1,1,0,3,2,0,1,1,4,18,13,2,6,16,7,7,10,66,34,1.48,1.30,1.80,1.45,2.48,48,78,39,26,13,39,77,39,74,8.72,5.06,2.33,3.30,3.11,1.34,2.35,3.82,7.70,1.86,1.84,Prenton Park
1771443900,Feb 18 2026 - 7:45pm,complete,N/A,Grimsby Town,Walsall,N/A,33,1.60,1.67,1.71,1.57,2,2,4,1,0,1,"50,68","32,71",10,6,1,0,2,1,0,1,2,1,17,7,7,4,10,3,16,8,62,38,1.84,1.20,1.88,1.00,2.30,44,60,37,20,7,30,57,27,80,12.27,3.00,1.97,3.20,4.49,1.32,2.14,4.03,7.80,1.93,1.84,Blundell Park
1771677000,Feb 21 2026 - 12:30pm,complete,N/A,Fleetwood Town,Barrow,N/A,34,1.47,0.94,1.43,0.74,3,2,5,2,0,2,"64,89,90'4","12,34",4,3,2,0,3,0,1,1,1,2,11,5,6,3,5,2,11,7,63,37,1.30,1.31,1.64,0.79,2.97,84,87,71,29,10,52,88,49,78,8.38,3.93,2.05,3.40,3.20,1.28,1.85,3.27,5.50,1.76,2.06,Highbury Stadium
1771677000,Feb 21 2026 - 12:30pm,complete,N/A,Swindon Town,Crewe Alexandra,N/A,34,2.06,1.19,1.70,1.13,1,2,3,1,0,1,"64","45'2,53",7,6,1,0,1,0,1,0,1,0,21,7,3,2,18,5,10,7,57,43,1.36,1.33,1.79,1.06,2.63,53,72,50,35,13,41,63,50,75,10.26,3.88,1.98,3.60,3.75,1.25,1.78,2.78,5.10,1.70,2.16,N/A
1771686000,Feb 21 2026 - 3:00pm,complete,N/A,Newport County,Cambridge United,N/A,34,0.67,1.44,0.96,1.35,0,2,2,0,0,0,"","76,73",2,9,2,0,2,0,1,1,1,1,5,14,1,4,4,10,4,13,33,67,1.24,1.20,0.60,1.78,2.40,49,74,43,20,13,33,65,36,62,8.59,4.01,5.50,3.90,1.61,1.28,2.00,3.34,6.55,2.00,1.73,Rodney Parade
1771686000,Feb 21 2026 - 3:00pm,complete,N/A,Bristol Rovers,Grimsby Town,N/A,34,1.00,1.60,1.61,1.61,3,1,4,3,2,1,"2,7,63","38",5,4,3,0,0,0,1,2,0,0,18,9,3,6,15,3,18,13,37,63,1.34,1.38,1.69,1.26,2.59,39,68,45,29,20,39,68,26,74,10.61,4.12,2.97,3.45,2.25,1.23,1.95,3.05,5.95,1.72,2.00,Memorial Stadium
1771686000,Feb 21 2026 - 3:00pm,complete,N/A,Gillingham,Oldham Athletic,N/A,34,1.60,1.21,1.35,1.30,0,3,3,2,0,2,"","11,17,78",10,2,2,0,2,0,0,2,2,0,15,11,6,8,9,3,13,15,59,41,1.82,1.55,1.76,1.59,2.37,55,62,45,27,14,27,73,45,62,10.96,3.73,2.06,3.35,3.27,1.36,2.11,3.91,6.90,1.85,1.86,MEMS Priestfield Stadium
1771686000,Feb 21 2026 - 3:00pm,complete,N/A,Harrogate Town,Bromley,N/A,34,0.63,1.88,0.65,1.57,0,0,0,0,0,0,"","",6,4,1,0,1,0,1,0,0,1,25,6,7,1,18,5,7,9,57,43,1.40,1.44,2.51,0.78,2.50,41,72,50,22,10,29,63,41,78,9.19,3.82,4.80,3.65,1.76,1.28,2.05,3.59,6.01,1.89,1.79,CNG Stadium
1771686000,Feb 21 2026 - 3:00pm,complete,N/A,Notts County,Tranmere Rovers,N/A,34,2.06,1.20,1.87,1.00,5,0,5,1,1,0,"15,86,46,55,57","",5,2,1,0,2,0,1,0,2,0,17,5,8,1,9,4,5,12,50,50,1.45,1.33,1.96,0.59,3.08,65,81,62,39,20,32,68,59,91,9.00,3.43,1.65,3.65,4.99,1.23,1.85,2.97,6.20,1.87,1.88,Meadow Lane Stadium
1771686000,Feb 21 2026 - 3:00pm,complete,N/A,Accrington Stanley,Shrewsbury Town,N/A,34,1.80,0.40,1.39,0.70,0,2,2,1,0,1,"","1,48",6,3,3,0,0,0,0,3,0,0,12,9,5,3,7,6,12,9,61,39,1.59,1.16,1.36,1.07,2.64,54,70,47,40,7,34,74,47,70,8.07,4.40,2.31,3.30,3.15,1.36,2.16,3.70,8.00,1.85,1.85,Wham Stadium
1771686000,Feb 21 2026 - 3:00pm,complete,N/A,Colchester United,Barnet,N/A,34,1.67,1.60,1.57,1.74,4,1,5,2,1,1,"39,90'4,77,75","45'1",2,5,2,0,3,0,1,1,1,2,14,12,8,3,6,9,7,16,55,45,1.59,1.59,1.87,1.45,2.27,47,74,30,20,7,30,67,24,67,11.33,3.80,2.70,3.40,2.56,1.32,2.06,3.60,7.00,1.85,2.00,JobServe Community Stadium
1771686000,Feb 21 2026 - 3:00pm,complete,N/A,Cheltenham Town,Salford City,N/A,34,1.27,1.67,1.35,1.58,3,2,5,1,0,1,"51,90'6,84","6,76",7,3,1,0,5,1,0,1,1,5,13,6,5,4,8,2,8,14,57,43,1.16,1.43,1.56,0.96,2.43,43,77,44,17,7,30,64,50,83,9.67,4.07,3.95,3.50,1.84,1.23,1.83,2.92,5.35,1.79,1.95,N/A
1771686000,Feb 21 2026 - 3:00pm,complete,N/A,Crawley Town,Chesterfield,N/A,34,1.06,1.50,1.09,1.65,1,1,2,1,0,1,"90'5","39",4,4,4,0,2,0,0,4,1,1,18,15,4,6,14,9,11,13,50,50,1.56,1.20,1.73,1.69,2.88,66,85,50,29,13,25,69,56,94,10.00,3.82,2.95,3.50,2.09,1.25,1.75,2.90,5.25,1.60,2.12,N/A
1771876800,Feb 23 2026 - 8:00pm,complete,N/A,Walsall,Milton Keynes Dons,N/A,34,1.60,1.73,1.26,1.78,0,2,2,1,0,1,"","30,84",2,7,2,0,3,0,2,0,1,2,7,6,3,3,4,3,7,17,45,55,1.36,1.41,0.95,1.03,2.74,60,77,57,34,10,37,84,44,77,9.00,4.47,3.20,3.40,2.20,1.33,2.12,3.60,6.50,1.81,1.91,The Banks's Stadium
1771962300,Feb 24 2026 - 7:45pm,complete,N/A,Salford City,Shrewsbury Town,N/A,25,1.80,0.56,2.00,0.70,1,2,3,1,1,0,"45'2","51,76",2,2,1,0,1,0,0,1,0,1,13,12,4,6,9,6,14,14,58,42,1.91,1.15,1.58,1.36,2.90,55,71,52,45,17,42,65,48,71,10.97,4.90,1.80,3.50,4.60,1.33,2.00,3.00,6.45,1.88,1.82,The Peninsula Stadium
1771962300,Feb 24 2026 - 7:45pm,complete,N/A,Accrington Stanley,Barnet,N/A,26,1.69,1.50,1.39,1.74,0,1,1,0,0,0,"","81",2,3,1,0,0,0,1,0,0,0,3,21,1,4,2,17,11,7,46,54,1.58,1.58,0.55,2.00,2.16,44,66,31,25,3,22,69,31,66,11.50,3.69,3.80,3.45,2.04,1.28,1.98,3.30,7.00,1.80,1.91,Wham Stadium
1772221500,Feb 27 2026 - 7:45pm,complete,N/A,Harrogate Town,Cheltenham Town,N/A,35,0.65,0.81,0.65,0.91,1,1,2,0,0,0,"50","46",9,5,0,0,2,0,0,0,0,2,21,11,5,1,16,10,8,12,59,41,1.47,1.16,2.08,1.03,2.65,43,76,46,22,16,31,64,46,80,7.91,3.82,2.47,3.20,2.74,1.28,2.05,3.70,7.50,1.85,1.95,CNG Stadium
1772281800,Feb 28 2026 - 12:30pm,complete,N/A,Cambridge United,Milton Keynes Dons,N/A,35,2.31,1.81,2.22,1.78,1,1,2,0,0,0,"75","90'6",3,2,1,0,2,0,0,1,0,2,7,9,3,4,4,5,12,10,45,55,1.51,1.39,0.95,1.22,2.76,60,85,51,32,10,38,79,35,88,10.31,3.32,2.40,2.95,2.87,1.42,2.42,4.50,9.10,2.00,1.73,N/A
1772281800,Feb 28 2026 - 12:30pm,complete,N/A,Shrewsbury Town,Walsall,N/A,35,1.53,1.63,1.43,1.57,1,2,3,2,1,1,"45'6","28,62",8,2,1,1,1,0,0,2,0,1,13,11,4,4,9,7,12,11,52,48,1.37,1.19,1.38,1.35,2.22,43,61,37,25,6,30,49,30,73,9.56,3.85,2.40,2.82,3.20,1.44,2.47,4.65,10.00,1.95,1.75,Montgomery Waters Meadow
1772281800,Feb 28 2026 - 12:30pm,complete,N/A,Swindon Town,Bristol Rovers,N/A,35,1.94,0.69,1.70,1.09,1,1,2,1,0,1,"58","43",13,1,1,0,4,0,1,0,1,3,16,10,6,3,10,7,11,10,54,46,1.38,1.25,1.75,1.07,2.79,52,79,58,37,9,33,70,61,79,9.60,4.70,1.90,3.30,3.50,1.25,1.88,3.20,5.75,1.71,2.07,N/A
1772290800,Feb 28 2026 - 3:00pm,complete,N/A,Bromley,Accrington Stanley,N/A,35,2.13,1.19,2.22,0.91,2,1,3,2,1,1,"45'1,52","45'3",5,5,1,0,1,1,1,0,2,0,18,12,8,4,10,8,5,5,62,38,1.67,1.31,2.26,1.23,2.63,57,82,47,26,10,35,82,47,82,9.94,5.13,1.75,3.35,4.60,1.28,2.10,3.78,7.50,1.91,1.77,N/A
1772290800,Feb 28 2026 - 3:00pm,complete,N/A,Fleetwood Town,Newport County,N/A,35,1.56,0.82,1.43,0.91,0,0,0,0,0,0,"","",8,2,1,0,1,0,1,0,0,1,24,4,7,0,17,4,7,7,71,29,1.32,1.05,2.69,0.45,3.10,74,88,67,30,22,37,82,64,85,6.84,3.82,1.72,3.75,4.40,1.25,1.89,3.10,5.50,1.75,1.95,Highbury Stadium
1772290800,Feb 28 2026 - 3:00pm,complete,N/A,Notts County,Grimsby Town,N/A,35,2.12,1.50,1.87,1.61,0,1,1,0,0,0,"","85",7,6,3,1,3,0,1,3,2,1,13,12,5,4,8,8,13,11,58,42,1.48,1.37,1.59,1.34,2.79,52,73,52,40,19,43,76,30,76,9.69,3.22,2.10,3.40,3.40,1.26,1.84,3.35,6.50,1.80,2.00,Meadow Lane Stadium
1772290800,Feb 28 2026 - 3:00pm,complete,N/A,Oldham Athletic,Crawley Town,N/A,35,1.38,0.59,1.65,0.65,2,0,2,1,1,0,"38,51","",8,3,4,0,1,0,3,1,1,0,19,8,13,2,6,6,19,10,45,55,1.53,1.38,2.55,1.07,2.30,43,64,46,24,3,30,61,33,70,11.27,4.78,1.95,3.40,3.80,1.22,1.73,2.80,6.25,1.81,2.00,Boundary Park
1772290800,Feb 28 2026 - 3:00pm,complete,N/A,Barnet,Chesterfield,N/A,35,1.35,1.47,1.57,1.65,1,0,1,0,0,0,"65","",4,4,0,0,0,0,0,0,0,0,10,13,1,2,9,11,9,6,45,55,1.80,1.23,1.21,1.38,2.86,65,79,50,32,15,38,77,41,85,11.30,3.59,2.07,3.45,3.50,1.21,1.75,2.74,5.48,1.62,2.11,The Hive Stadium
1772290800,Feb 28 2026 - 3:00pm,complete,N/A,Barrow,Gillingham,N/A,35,0.80,1.06,0.83,0.96,0,1,1,0,0,0,"","90'13",3,8,0,0,0,0,0,0,0,0,5,14,0,3,5,11,8,11,57,43,1.21,1.32,0.58,1.58,2.26,42,58,43,23,7,20,49,49,78,9.28,5.26,2.90,3.30,2.47,1.29,2.12,3.50,7.50,1.71,2.00,Furness Building Society Stadium
1772290800,Feb 28 2026 - 3:00pm,complete,N/A,Colchester United,Salford City,N/A,35,1.75,1.56,1.57,1.58,0,1,1,0,0,0,"","78",4,5,3,0,2,0,3,0,1,1,8,15,2,4,6,11,13,17,63,37,1.60,1.40,0.90,1.75,2.72,56,81,44,25,16,41,81,35,72,8.75,4.38,2.20,3.45,2.89,1.29,1.90,3.30,5.80,1.61,2.05,JobServe Community Stadium
1772290800,Feb 28 2026 - 3:00pm,complete,N/A,Crewe Alexandra,Tranmere Rovers,N/A,35,1.82,1.13,1.78,1.00,2,1,3,1,0,1,"77,90'1","44",5,1,1,0,3,0,0,1,0,3,17,6,5,3,12,3,10,16,62,38,1.40,1.29,1.97,0.90,3.19,64,83,61,40,25,36,67,55,83,8.64,3.47,2.10,3.40,3.20,1.25,1.85,3.04,5.90,1.70,2.00,N/A
1772567100,Mar 03 2026 - 7:45pm,complete,N/A,Walsall,Fleetwood Town,N/A,25,1.50,1.19,1.26,1.22,0,1,1,1,0,1,"","15",5,5,0,0,1,0,0,0,1,0,18,6,4,1,14,5,6,14,59,41,1.34,1.48,1.57,0.55,2.16,50,66,41,13,3,19,78,41,63,9.19,4.51,2.22,3.40,2.78,1.32,2.09,3.90,7.30,1.82,1.88,The Banks's Stadium
1772567100,Mar 03 2026 - 7:45pm,complete,N/A,Chesterfield,Colchester United,N/A,26,1.75,1.31,1.71,1.30,3,0,3,2,2,0,"39,26,72","",4,4,2,0,4,0,0,2,2,2,13,4,6,2,7,2,17,12,52,48,1.52,1.18,1.47,0.56,2.54,60,72,35,29,13,47,72,35,66,10.38,3.94,2.30,3.30,3.10,1.29,1.95,3.30,6.23,1.71,2.00,Proact Stadium
1772567100,Mar 03 2026 - 7:45pm,complete,N/A,Grimsby Town,Salford City,N/A,26,1.56,1.65,1.71,1.58,3,1,4,3,3,0,"39,33,42","53",4,4,2,0,4,0,0,2,0,4,8,13,6,2,2,11,12,12,54,46,1.84,1.42,1.09,1.13,2.49,49,66,46,22,9,30,66,40,82,12.47,4.03,2.21,3.39,2.94,1.21,1.83,2.88,5.60,1.62,2.16,Blundell Park
1772567100,Mar 03 2026 - 7:45pm,complete,N/A,Bromley,Oldham Athletic,N/A,25,2.18,1.33,2.22,1.30,0,0,0,0,0,0,"","",3,7,3,0,1,0,2,1,0,1,14,10,2,4,12,6,10,11,42,58,1.70,1.55,1.18,1.06,2.60,55,77,56,28,7,37,87,53,68,10.72,3.87,2.25,3.40,3.25,1.28,2.02,3.48,7.10,1.88,1.86,N/A
1772567100,Mar 03 2026 - 7:45pm,complete,N/A,Newport County,Tranmere Rovers,N/A,25,0.63,1.06,0.96,1.00,3,1,4,2,1,1,"35,88,90'6","2",7,5,2,0,2,1,2,0,2,1,18,7,6,3,12,4,5,11,59,41,1.20,1.26,1.76,0.67,3.08,61,85,58,36,24,28,61,60,85,7.15,4.13,2.66,3.25,2.58,1.33,2.12,3.95,6.95,1.83,1.87,Rodney Parade
1772826300,Mar 06 2026 - 7:45pm,complete,N/A,Cheltenham Town,Barrow,N/A,36,1.38,0.88,1.35,0.74,2,2,4,2,1,1,"15,90","39,59",1,3,1,0,2,0,1,0,0,2,15,10,4,7,11,3,9,15,53,47,1.18,1.28,1.55,1.41,2.72,57,79,60,27,10,39,69,52,85,9.37,3.93,2.32,3.10,2.97,1.26,2.09,3.75,6.45,1.80,1.91,N/A
1772886600,Mar 07 2026 - 12:30pm,complete,N/A,Salford City,Barnet,N/A,36,1.69,1.59,2.00,1.74,2,0,2,2,2,0,"39,45","",4,8,2,0,0,0,1,1,0,0,11,8,6,1,5,7,8,8,40,60,1.89,1.60,1.46,1.06,2.44,49,64,40,31,13,31,58,37,67,13.78,4.07,2.73,3.28,2.45,1.25,1.94,3.04,5.65,1.68,2.06,The Peninsula Stadium
1772886600,Mar 07 2026 - 12:30pm,complete,N/A,Grimsby Town,Bromley,N/A,36,1.65,1.82,1.71,1.57,1,1,2,2,1,1,"31","28",6,5,0,0,2,0,0,0,2,0,15,7,8,5,7,2,10,13,56,44,1.80,1.40,2.02,1.14,2.41,47,62,47,27,9,32,56,35,82,12.42,3.47,2.15,3.38,3.19,1.29,1.92,3.14,6.15,1.70,1.98,Blundell Park
1772895600,Mar 07 2026 - 3:00pm,complete,N/A,Walsall,Notts County,N/A,36,1.41,1.56,1.26,1.67,1,2,3,1,1,0,"45'1","79,90'4",5,2,3,0,4,0,2,1,0,4,12,12,1,7,11,5,10,16,40,60,1.35,1.16,1.27,1.62,2.22,55,67,43,12,3,16,66,46,80,9.16,5.12,3.10,3.25,2.12,1.35,2.24,3.75,7.20,1.86,1.84,The Banks's Stadium
1772895600,Mar 07 2026 - 3:00pm,complete,N/A,Bristol Rovers,Crewe Alexandra,N/A,36,1.12,1.29,1.61,1.13,2,1,3,1,0,1,"87,90'2","17",7,7,3,0,4,0,1,2,1,3,15,15,2,3,13,12,8,13,57,43,1.36,1.31,1.54,1.52,2.53,47,65,50,29,15,38,68,32,77,10.76,4.23,2.15,3.40,3.00,1.24,1.92,3.25,5.40,1.67,2.08,Memorial Stadium
1772895600,Mar 07 2026 - 3:00pm,complete,N/A,Accrington Stanley,Cambridge United,N/A,36,1.59,1.53,1.39,1.35,1,1,2,1,1,0,"25","81",0,12,2,0,0,0,0,2,0,0,5,14,1,3,4,11,8,3,24,76,1.52,1.24,0.51,1.80,2.12,41,68,32,15,3,21,71,35,62,9.82,3.53,4.50,3.40,1.81,1.42,2.40,4.40,8.60,2.11,1.65,Wham Stadium
1772895600,Mar 07 2026 - 3:00pm,complete,N/A,Gillingham,Fleetwood Town,N/A,36,1.50,1.29,1.35,1.22,1,1,2,0,0,0,"61","90'1",1,3,2,0,1,0,1,1,1,0,5,14,3,4,2,10,12,7,36,64,1.81,1.42,0.78,1.56,2.38,58,70,43,19,10,31,73,40,70,10.70,3.87,2.20,3.05,3.40,1.30,2.11,3.50,6.50,1.81,1.90,MEMS Priestfield Stadium
1772895600,Mar 07 2026 - 3:00pm,complete,N/A,Tranmere Rovers,Oldham Athletic,N/A,36,1.00,1.31,0.78,1.30,1,3,4,2,0,2,"90'5","45'3,75,20",2,3,2,0,1,0,1,1,1,0,13,9,1,5,12,4,13,13,55,45,1.50,1.52,1.44,1.18,2.30,42,66,43,27,9,36,76,43,60,9.60,4.00,3.43,3.50,1.95,1.25,1.92,3.35,6.50,1.81,2.02,Prenton Park
1772895600,Mar 07 2026 - 3:00pm,complete,N/A,Milton Keynes Dons,Harrogate Town,N/A,36,1.88,0.88,1.96,1.04,4,1,5,3,2,1,"29,45'5,51,63","25",7,2,1,0,0,0,1,0,0,0,17,15,9,4,8,11,11,10,57,43,1.38,1.01,2.06,1.48,2.36,53,65,33,27,15,24,74,38,74,8.35,4.06,1.40,5.00,6.80,1.21,1.68,2.66,4.98,1.94,1.77,Stadium mk
1772895600,Mar 07 2026 - 3:00pm,complete,N/A,Newport County,Colchester United,N/A,36,0.76,1.24,0.96,1.30,1,2,3,0,0,0,"90'7","58,64",8,2,0,0,0,0,0,0,0,0,12,17,3,8,9,9,18,7,47,53,1.23,1.15,1.26,1.97,2.56,53,74,38,27,15,47,62,35,68,7.83,4.18,4.05,3.45,1.86,1.28,2.07,3.50,6.50,1.85,1.81,Rodney Parade
1772895600,Mar 07 2026 - 3:00pm,complete,N/A,Chesterfield,Shrewsbury Town,N/A,36,1.82,0.71,1.71,0.70,2,3,5,2,1,1,"31,85","45'2,70,90'3",8,1,1,0,2,0,0,1,0,2,23,14,8,6,15,8,7,8,75,25,1.52,1.16,2.54,1.50,2.86,59,79,53,41,12,44,77,47,77,9.41,4.53,1.80,3.50,4.49,1.25,2.02,3.61,5.77,1.88,1.91,Proact Stadium
1772895600,Mar 07 2026 - 3:00pm,complete,N/A,Crawley Town,Swindon Town,N/A,36,1.06,1.65,1.09,1.57,2,2,4,0,0,0,"48,90'8","66,90'1",10,4,1,0,1,0,0,1,1,0,18,8,8,6,10,2,13,10,58,42,1.57,1.46,2.14,1.09,2.71,62,88,59,21,3,36,80,50,80,10.70,4.35,3.00,3.70,2.20,1.18,1.72,2.66,4.90,1.57,2.23,N/A
1773171900,Mar 10 2026 - 7:45pm,complete,N/A,Fleetwood Town,Cheltenham Town,N/A,26,1.53,0.82,1.43,0.91,2,2,4,2,2,0,"17,45'1","57,74",8,2,2,0,3,0,1,1,1,2,15,6,3,3,12,3,12,7,49,51,1.40,1.15,1.63,0.89,2.97,74,85,53,29,24,44,71,56,82,7.82,3.82,1.85,3.50,4.00,1.27,1.95,3.39,6.00,1.82,1.88,Highbury Stadium
1773171900,Mar 10 2026 - 7:45pm,complete,N/A,Salford City,Walsall,N/A,32,1.76,1.71,2.00,1.57,1,0,1,0,0,0,"74","",11,2,1,0,1,0,0,1,1,0,6,7,2,1,4,6,11,7,50,50,1.86,1.20,0.87,0.79,2.62,53,68,44,32,12,38,65,33,68,11.41,3.71,1.98,3.50,3.85,1.38,1.97,3.25,7.90,1.85,1.80,The Peninsula Stadium
1773171900,Mar 10 2026 - 7:45pm,complete,N/A,Barrow,Bristol Rovers,N/A,25,0.75,0.71,0.83,1.09,0,2,2,1,0,1,"","27,56",2,6,1,0,0,0,0,1,0,0,9,9,3,5,6,4,11,6,51,49,1.17,1.24,0.96,1.32,2.42,46,66,49,27,3,22,66,46,79,8.32,5.00,2.70,2.98,2.45,1.27,2.05,3.57,6.50,1.74,1.98,Furness Building Society Stadium
1773171900,Mar 10 2026 - 7:45pm,complete,N/A,Gillingham,Milton Keynes Dons,N/A,26,1.47,1.76,1.35,1.78,1,5,6,3,0,3,"77","15,33,26,51,87",3,5,3,0,1,0,1,2,1,0,13,12,5,7,8,5,8,12,54,46,1.75,1.38,1.37,1.49,2.89,68,85,53,35,15,44,74,44,88,10.06,3.94,3.50,3.30,2.10,1.34,2.09,3.65,6.75,1.81,1.80,MEMS Priestfield Stadium
