timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1770836400,Feb 11 2026 - 7:00pm,complete,N/A,Bari 1908,Spezia,N/A,24,1.18,0.73,1.37,0.74,0,0,0,0,0,0,"","",5,10,0,0,1,0,0,0,1,0,21,18,7,6,14,12,14,10,52,48,1.17,1.26,2.10,1.90,2.27,55,69,36,14,9,23,60,32,78,9.82,5.36,2.87,2.80,2.60,1.40,2.45,4.33,9.50,1.98,1.74,Stadio Comunale San Nicola
1770836400,Feb 11 2026 - 7:00pm,complete,N/A,Avellino,Frosinone,N/A,24,1.64,1.92,1.68,2.11,1,3,4,2,0,2,"77","16,26,61",6,4,2,0,1,0,1,1,0,1,15,16,6,5,9,11,11,11,60,40,1.19,1.59,1.75,1.62,2.88,61,83,58,31,13,43,79,35,79,9.49,5.17,3.00,3.10,2.15,1.21,1.82,2.83,5.40,1.62,2.27,Stadio Partenio-Adriano Lombardi
1771077600,Feb 14 2026 - 2:00pm,complete,N/A,Modena,Carrarese,N/A,25,1.50,0.83,1.55,0.79,2,0,2,1,1,0,"33,90'1","",6,5,5,0,4,0,1,4,0,4,13,13,6,4,7,9,14,14,50,50,1.71,1.31,1.56,1.28,2.79,67,88,67,21,13,25,71,71,88,9.92,4.17,1.60,3.50,4.80,1.24,1.87,2.89,5.35,1.80,1.79,Stadio Alberto Braglia
1771077600,Feb 14 2026 - 2:00pm,complete,N/A,Palermo,Virtus Entella,N/A,25,2.25,0.33,2.42,0.42,3,0,3,2,2,0,"41,50,4","",3,8,0,0,0,0,0,0,0,0,7,21,3,5,4,16,10,12,46,54,1.66,1.14,1.00,1.96,2.33,38,67,38,25,17,17,71,46,63,10.25,4.09,1.62,3.60,5.50,1.33,2.00,3.24,7.19,1.94,1.82,Stadio Renzo Barbera
1771077600,Feb 14 2026 - 2:00pm,complete,N/A,Sampdoria,Calcio Padova,N/A,25,1.58,1.25,1.68,1.11,1,0,1,1,1,0,"34","",5,1,2,0,1,0,2,0,1,0,12,4,3,1,9,3,11,18,51,49,1.50,1.18,1.34,0.55,2.38,50,59,42,21,17,17,58,29,84,9.67,5.41,1.90,3.20,4.60,1.41,2.33,3.92,8.10,2.00,1.79,Stadio Comunale Luigi Ferraris
1771085700,Feb 14 2026 - 4:15pm,complete,N/A,Catanzaro,Mantova,N/A,25,1.92,0.75,1.90,0.84,2,0,2,2,2,0,"5,39","",2,11,0,0,1,0,0,0,1,0,4,19,3,3,1,16,6,11,43,57,1.42,1.37,0.51,1.87,2.17,42,55,38,21,13,25,63,33,71,7.91,5.00,1.95,3.00,4.28,1.22,1.80,2.72,4.90,1.65,2.08,Stadio Nicola Ceravolo
1771093800,Feb 14 2026 - 6:30pm,complete,N/A,Cesena,Venezia,N/A,25,1.64,1.67,1.26,1.63,0,4,4,2,0,2,"","38,45'1,62,90'3",5,5,3,0,1,0,1,2,0,1,11,14,4,7,7,7,11,14,33,67,1.56,1.79,1.15,1.76,2.69,70,83,52,21,13,35,74,43,74,11.63,5.13,3.50,3.30,2.05,1.29,1.91,2.89,6.48,1.67,2.08,Orogel Stadium-Dino Manuzzi
1771164000,Feb 15 2026 - 2:00pm,complete,N/A,Monza,Juve Stabia,N/A,25,2.42,1.17,2.42,1.05,2,1,3,1,0,1,"51,64","2",5,7,0,0,0,0,0,0,0,0,13,14,7,5,6,9,13,11,50,50,1.70,1.19,1.68,1.51,2.55,54,71,54,25,4,38,71,50,79,10.75,5.00,1.67,3.50,4.80,1.38,2.35,4.20,8.50,2.18,1.61,Stadio Comunale Brianteo
1771164000,Feb 15 2026 - 2:00pm,complete,N/A,Bari 1908,Südtirol,N/A,25,1.17,1.00,1.37,1.00,1,2,3,0,0,0,"80","48,75",3,5,0,0,3,0,0,0,2,1,12,18,1,5,11,13,9,10,55,45,1.25,1.23,1.15,2.02,1.92,58,67,25,8,4,21,63,25,63,8.17,4.41,3.21,2.88,2.25,1.47,2.40,4.25,8.30,1.98,1.74,Stadio Comunale San Nicola
1771164000,Feb 15 2026 - 2:00pm,complete,N/A,Spezia,Frosinone,N/A,25,1.08,2.00,1.11,2.11,0,2,2,1,0,1,"","37,55",2,11,4,0,2,0,2,2,1,1,6,15,2,6,4,9,14,13,50,50,1.21,1.60,0.79,1.82,2.39,60,76,40,20,8,48,80,24,64,9.21,5.34,2.70,3.26,2.30,1.24,1.86,2.80,5.35,1.65,2.11,Stadio Alberto Picco
1771172100,Feb 15 2026 - 4:15pm,complete,N/A,Empoli,Reggiana,N/A,25,1.23,0.67,1.37,0.63,1,1,2,1,0,1,"72","26",12,1,4,0,2,0,0,4,1,1,19,5,4,1,15,4,10,16,71,29,1.35,1.05,1.93,0.50,2.52,64,72,48,28,8,44,68,36,68,8.21,4.75,1.97,3.30,4.00,1.45,2.38,4.35,9.00,2.00,1.70,Stadio Carlo Castellani
1771180200,Feb 15 2026 - 6:30pm,complete,N/A,Avellino,Pescara,N/A,25,1.50,0.36,1.68,0.68,0,1,1,0,0,0,"","85",6,4,4,0,4,0,4,0,1,3,11,16,2,3,9,13,17,17,60,40,1.24,1.33,1.18,1.51,3.35,70,96,74,39,18,30,87,62,96,9.36,4.72,2.00,3.20,3.20,1.25,1.79,2.76,5.85,1.65,2.10,Stadio Partenio-Adriano Lombardi
1771615800,Feb 20 2026 - 7:30pm,complete,N/A,Frosinone,Empoli,N/A,26,2.09,1.09,2.16,0.79,2,2,4,2,1,1,"60,45'1","54,18",6,3,1,0,4,0,0,1,3,1,28,13,8,5,20,8,6,16,63,37,1.83,1.16,2.75,1.40,2.78,41,78,64,32,5,27,69,59,91,10.00,4.91,1.77,3.65,4.30,1.27,1.82,2.85,5.25,1.77,1.98,Stadio Benito Stirpe
1771682400,Feb 21 2026 - 2:00pm,complete,N/A,Virtus Entella,Catanzaro,N/A,26,1.75,1.25,1.79,1.26,1,3,4,1,0,1,"70","45'2,68,74",5,3,2,0,1,0,0,2,1,0,16,12,3,5,13,7,19,9,53,47,1.55,1.37,1.61,1.30,2.30,63,71,42,25,0,21,59,50,84,10.16,5.33,2.45,3.00,2.75,1.34,2.20,3.85,8.00,1.84,1.84,Stadio Comunale Chiavari
1771682400,Feb 21 2026 - 2:00pm,complete,N/A,Palermo,Südtirol,N/A,26,2.31,1.15,2.42,1.00,3,0,3,2,2,0,"21,38,52","",5,3,0,0,2,0,0,0,0,2,14,14,8,3,6,11,15,9,41,59,1.61,1.29,1.71,1.61,2.12,43,66,35,16,12,19,73,35,66,9.08,3.92,1.76,3.44,4.90,1.27,2.05,3.20,6.50,1.93,1.78,Stadio Renzo Barbera
1771682400,Feb 21 2026 - 2:00pm,complete,N/A,Venezia,Pescara,N/A,26,2.50,0.58,2.68,0.68,3,2,5,3,2,1,"41,45'1,76","18,58",6,7,1,0,4,0,0,1,1,3,18,16,10,4,8,12,15,12,66,34,1.88,1.34,2.24,1.48,3.00,55,92,67,25,13,34,83,59,88,7.83,4.50,1.25,5.25,8.00,1.15,1.44,2.20,3.54,1.77,1.94,Stadio Pierluigi Penzo
1771682400,Feb 21 2026 - 2:00pm,complete,N/A,Calcio Padova,Bari 1908,N/A,26,1.17,0.58,1.32,0.74,1,1,2,2,1,1,"13","45'1",9,3,3,0,4,0,1,2,2,2,9,17,5,4,4,13,18,16,55,45,1.27,0.95,1.25,1.73,2.46,59,79,50,21,4,29,75,42,71,6.58,4.33,2.05,3.00,3.40,1.41,2.46,4.15,8.00,2.02,1.73,Stadio Comunale Euganeo
1771682400,Feb 21 2026 - 2:00pm,complete,N/A,Mantova,Sampdoria,N/A,26,1.17,0.58,1.58,0.63,2,1,3,1,0,1,"65,78","14",6,5,2,0,2,0,0,2,1,1,11,13,5,3,6,10,15,22,49,51,1.80,1.36,1.41,1.35,2.75,71,71,50,34,13,38,67,42,88,9.75,5.33,2.75,2.87,2.45,1.43,2.30,4.20,8.00,1.87,1.83,Stadio Danilo Martelli
1771690500,Feb 21 2026 - 4:15pm,complete,N/A,Cesena,Spezia,N/A,26,1.50,0.75,1.26,0.74,2,3,5,2,1,1,"53,4","75,67,17",7,0,1,0,2,0,1,0,1,1,22,9,8,6,14,3,10,15,52,48,1.53,1.32,2.35,1.13,2.33,50,71,42,17,8,30,67,34,79,12.42,5.50,2.15,3.00,3.86,1.34,2.15,3.60,6.75,1.85,1.83,Orogel Stadium-Dino Manuzzi
1771698600,Feb 21 2026 - 6:30pm,complete,N/A,Carrarese,Monza,N/A,26,1.67,1.58,1.53,1.58,0,1,1,0,0,0,"","49",4,7,1,0,1,0,0,1,1,0,10,9,4,2,6,7,10,13,44,56,1.55,1.46,1.17,1.11,2.13,38,63,42,17,9,21,55,46,67,10.58,4.84,3.80,3.30,1.95,1.33,2.00,3.62,6.50,1.95,1.83,Stadio dei Marmi
1771768800,Feb 22 2026 - 2:00pm,complete,N/A,Juve Stabia,Modena,N/A,26,2.00,1.58,1.74,1.26,1,2,3,2,0,2,"74","23,3",19,3,4,0,3,1,0,4,2,2,23,9,4,4,19,5,15,21,65,35,1.43,1.89,2.01,1.02,1.92,29,59,25,21,4,25,75,21,46,12.16,4.91,2.90,2.90,2.30,1.41,2.45,4.60,9.30,1.99,1.71,Stadio Comunale Romeo Menti
1771776900,Feb 22 2026 - 4:15pm,complete,N/A,Reggiana,Avellino,N/A,26,1.33,0.83,1.32,0.85,1,1,2,2,1,1,"5","29",1,8,2,0,1,0,1,1,1,0,9,7,3,2,6,5,10,12,47,53,1.38,1.05,1.01,0.99,2.46,59,71,42,25,4,50,75,33,59,7.42,4.92,2.72,2.75,2.87,1.39,2.29,3.94,8.50,1.87,1.83,MAPEI Stadium - Città del Tricolore
1772215200,Feb 27 2026 - 6:00pm,complete,N/A,Monza,Virtus Entella,N/A,27,2.46,0.31,2.42,0.42,2,0,2,0,0,0,"63,90'1","",1,2,2,0,0,0,0,2,0,0,21,8,7,3,14,5,13,15,61,39,1.70,1.20,2.25,0.90,2.42,50,70,46,23,8,27,66,38,77,12.00,4.08,1.57,3.70,5.25,1.38,2.10,3.80,7.50,1.95,1.75,Stadio Comunale Brianteo
1772222400,Feb 27 2026 - 8:00pm,complete,N/A,Sampdoria,Bari 1908,N/A,27,1.69,0.62,1.68,0.74,0,2,2,1,0,1,"","90,26",9,3,4,0,4,0,3,1,1,3,19,13,4,7,15,6,10,17,73,27,1.49,1.01,2.08,1.60,2.46,54,70,46,23,16,27,62,39,74,8.31,4.46,1.74,3.30,5.50,1.37,2.28,4.20,8.00,2.05,1.64,Stadio Comunale Luigi Ferraris
1772287200,Feb 28 2026 - 2:00pm,complete,N/A,Empoli,Cesena,N/A,27,1.21,1.46,1.37,1.16,1,1,2,1,0,1,"71","29",13,1,0,0,1,0,0,0,1,0,28,8,5,3,23,5,6,13,64,36,1.39,1.36,2.70,0.91,2.56,70,78,49,30,4,34,70,45,74,9.16,4.22,2.43,3.06,3.03,1.33,2.05,3.45,6.20,1.75,1.95,Stadio Carlo Castellani
1772287200,Feb 28 2026 - 2:00pm,complete,N/A,Modena,Calcio Padova,N/A,27,1.62,1.15,1.55,1.11,1,2,3,2,0,2,"56","8,14",5,3,2,0,3,0,0,2,1,2,12,6,5,3,7,3,11,9,60,40,1.70,1.14,1.65,0.76,2.20,46,66,50,8,4,12,62,46,77,8.69,4.69,1.47,4.33,6.60,1.25,1.90,3.10,5.65,1.94,1.75,Stadio Alberto Braglia
1772287200,Feb 28 2026 - 2:00pm,complete,N/A,Südtirol,Venezia,N/A,27,1.50,1.77,1.16,1.63,1,1,2,0,0,0,"47","54",6,5,1,0,2,0,1,0,0,2,12,12,2,4,10,8,10,12,35,65,1.60,1.79,1.26,1.32,2.59,60,76,56,28,8,40,76,40,68,9.91,5.13,3.80,3.10,1.93,1.27,1.92,3.20,5.85,1.72,1.91,Stadio Marco Druso
1772295300,Feb 28 2026 - 4:15pm,complete,N/A,Spezia,Reggiana,N/A,27,1.00,0.69,1.11,0.63,0,1,1,1,0,1,"","40",7,1,4,0,3,0,2,2,1,2,22,7,5,1,17,6,11,20,66,34,1.17,1.01,2.15,0.64,2.31,58,73,43,16,4,42,77,19,66,8.08,5.23,2.05,3.00,3.75,1.42,2.35,4.66,8.90,1.93,1.70,Stadio Alberto Picco
1772303400,Feb 28 2026 - 6:30pm,complete,N/A,Avellino,Juve Stabia,N/A,27,1.38,1.08,1.68,1.05,0,0,0,0,0,0,"","",6,2,3,0,1,0,0,3,0,1,11,5,3,2,8,3,7,6,45,55,1.23,1.21,1.22,0.60,2.89,62,85,66,31,4,38,81,58,85,9.16,5.00,2.70,2.80,2.95,1.44,2.60,5.03,8.50,1.93,1.80,Stadio Partenio-Adriano Lombardi
1772373600,Mar 01 2026 - 2:00pm,complete,N/A,Catanzaro,Frosinone,N/A,27,2.00,2.07,1.90,2.11,2,2,4,1,1,0,"45'2,46","49,67",3,9,1,0,4,0,0,1,1,3,22,22,8,7,14,15,12,13,49,51,1.35,1.61,2.31,2.23,2.51,52,74,37,26,15,41,74,30,70,9.15,5.24,2.63,2.98,2.80,1.25,1.75,2.61,4.85,1.55,2.15,Stadio Nicola Ceravolo
1772373600,Mar 01 2026 - 2:00pm,complete,N/A,Pescara,Palermo,N/A,27,0.85,1.50,1.16,1.37,2,1,3,0,0,0,"55,87","47",9,4,4,0,2,0,0,4,1,1,15,12,9,5,6,7,10,14,53,47,1.70,1.41,1.84,1.40,2.68,60,84,48,32,4,27,80,44,80,11.21,4.54,4.13,3.64,1.82,1.20,1.82,3.00,5.72,1.70,2.05,Stadio Adriatico-Giovanni Cornacchia
1772381700,Mar 01 2026 - 4:15pm,complete,N/A,Mantova,Carrarese,N/A,27,1.31,0.77,1.58,0.79,1,1,2,1,1,0,"1","80",6,9,3,0,4,0,2,1,1,3,15,11,4,2,11,9,19,13,42,58,1.77,1.31,1.49,1.08,3.19,73,85,62,38,23,38,81,54,96,11.15,5.23,2.27,3.11,3.35,1.28,1.97,3.18,7.00,1.75,1.95,Stadio Danilo Martelli
1772560800,Mar 03 2026 - 6:00pm,complete,N/A,Calcio Padova,Spezia,N/A,28,1.15,0.92,1.32,0.74,2,2,4,2,1,1,"39,78","24,82",6,5,0,0,2,0,0,0,1,1,19,13,5,10,14,3,11,13,51,49,1.27,1.30,1.83,1.81,2.35,58,74,38,19,8,27,77,31,77,9.69,5.23,2.82,2.92,2.80,1.37,2.33,4.29,7.70,1.85,1.96,Stadio Comunale Euganeo
1772564400,Mar 03 2026 - 7:00pm,complete,N/A,Virtus Entella,Modena,N/A,28,1.62,1.69,1.79,1.26,2,1,3,2,1,1,"45,85","45'2",1,6,2,1,1,0,1,2,0,1,7,18,4,5,3,13,8,13,50,50,1.56,1.82,1.05,1.88,2.12,50,69,27,23,0,20,66,35,73,13.00,5.23,3.70,3.10,2.15,1.39,2.21,4.00,8.50,1.90,1.92,Stadio Comunale Chiavari
1772564400,Mar 03 2026 - 7:00pm,complete,N/A,Venezia,Avellino,N/A,28,2.54,0.85,2.68,0.85,4,0,4,3,3,0,"38,40,44,90'1","",3,0,1,0,1,2,1,0,1,2,25,3,5,0,20,3,12,8,73,27,1.91,1.04,2.37,0.29,2.69,50,85,50,19,8,54,77,43,62,7.31,4.46,1.35,4.85,8.25,1.23,1.62,2.55,4.75,1.94,1.77,Stadio Pierluigi Penzo
1772564400,Mar 03 2026 - 7:00pm,complete,N/A,Reggiana,Südtirol,N/A,28,1.31,1.07,1.32,1.00,0,4,4,1,0,1,"","86,39,83,90'3",3,4,1,0,1,0,0,1,0,1,6,16,1,8,5,8,13,15,48,52,1.35,1.31,0.66,1.94,2.16,63,70,38,19,0,38,78,26,67,7.85,4.36,3.24,2.75,2.48,1.41,2.50,5.06,9.30,1.95,1.70,MAPEI Stadium - Città del Tricolore
1772564400,Mar 03 2026 - 7:00pm,complete,N/A,Cesena,Monza,N/A,28,1.38,1.69,1.26,1.58,1,3,4,2,0,2,"90'3","25,33,78",4,2,2,0,2,1,2,0,0,3,16,11,6,5,10,6,17,7,52,48,1.59,1.43,1.75,1.26,2.43,54,77,46,16,8,35,70,46,77,11.84,5.00,3.20,3.10,2.16,1.30,2.08,3.38,6.30,1.73,1.90,Orogel Stadium-Dino Manuzzi
1772647200,Mar 04 2026 - 6:00pm,complete,N/A,Carrarese,Catanzaro,N/A,28,1.54,1.38,1.53,1.26,3,3,6,3,1,2,"64,3,76","7,39,90'4",4,2,1,2,1,0,0,3,1,0,22,9,9,3,13,6,11,17,45,55,1.52,1.36,2.42,1.01,2.27,43,62,50,27,8,23,54,46,70,9.00,4.70,2.40,2.87,2.80,1.31,2.14,3.60,7.50,1.78,2.02,Stadio dei Marmi
1772650800,Mar 04 2026 - 7:00pm,complete,N/A,Bari 1908,Empoli,N/A,28,1.08,1.08,1.37,0.79,2,1,3,2,1,1,"42,72","45'1",3,8,2,0,1,1,0,2,2,0,13,11,5,4,8,7,10,9,55,45,1.24,1.18,1.51,1.37,2.49,52,72,53,21,8,33,57,44,81,8.15,4.67,2.93,3.00,2.25,1.34,2.14,3.54,7.75,1.78,1.93,Stadio Comunale San Nicola
1772650800,Mar 04 2026 - 7:00pm,complete,N/A,Palermo,Mantova,N/A,28,2.36,0.69,2.42,0.84,2,1,3,2,2,0,"2,38","68",9,2,4,2,3,1,1,5,2,2,17,7,5,3,12,4,22,15,54,46,1.62,1.41,1.86,0.85,2.18,26,55,44,18,15,30,71,37,63,9.22,3.74,1.50,4.20,5.00,1.26,1.75,2.70,5.79,1.85,1.83,Stadio Renzo Barbera
1772650800,Mar 04 2026 - 7:00pm,complete,N/A,Juve Stabia,Sampdoria,N/A,28,1.85,0.54,1.74,0.63,1,1,2,0,0,0,"89","90'3",9,3,0,0,1,0,0,0,0,1,16,4,5,1,11,3,14,10,63,37,1.47,1.36,1.65,0.51,2.20,54,62,42,23,4,31,70,35,62,10.07,5.23,2.30,2.87,3.00,1.52,2.50,4.85,9.50,1.95,1.69,Stadio Comunale Romeo Menti
1772650800,Mar 04 2026 - 7:00pm,complete,N/A,Frosinone,Pescara,N/A,28,2.00,0.54,2.16,0.68,2,2,4,2,0,2,"85,90'4","2,33",12,1,2,0,4,1,0,2,1,4,19,13,6,6,13,7,12,17,64,36,1.91,1.35,2.13,1.35,3.15,60,88,68,40,16,24,80,72,92,10.46,5.02,1.50,4.20,4.80,1.14,1.48,2.20,3.75,1.58,2.45,Stadio Benito Stirpe
1772892000,Mar 07 2026 - 2:00pm,complete,N/A,Südtirol,Virtus Entella,N/A,29,1.46,0.29,1.16,0.42,0,1,1,0,0,0,"","73",6,2,1,0,2,0,1,0,2,0,12,8,2,2,10,6,9,11,60,40,1.58,1.18,1.51,0.85,2.26,49,74,41,18,4,30,67,37,67,9.92,4.61,1.84,3.09,5.00,1.37,2.25,4.15,8.60,2.08,1.67,Stadio Marco Druso
1772892000,Mar 07 2026 - 2:00pm,complete,N/A,Avellino,Calcio Padova,N/A,29,1.36,1.29,1.68,1.11,1,0,1,0,0,0,"90'2","",9,3,3,0,3,0,2,1,0,3,19,6,5,1,14,5,9,17,62,38,1.23,1.11,2.24,0.63,2.50,50,65,54,25,7,29,68,32,79,9.00,5.22,2.25,3.05,3.25,1.38,2.12,3.70,7.90,1.93,1.92,Stadio Partenio-Adriano Lombardi
1772892000,Mar 07 2026 - 2:00pm,complete,N/A,Spezia,Monza,N/A,29,0.93,1.79,1.11,1.58,4,2,6,4,2,2,"20,34,57,90'3","9,16",3,2,3,0,2,1,2,1,2,1,18,8,5,5,13,3,15,14,51,49,1.24,1.42,1.86,1.15,2.11,50,71,36,11,0,33,75,32,68,9.78,5.21,3.60,3.20,2.00,1.34,2.20,3.87,8.20,1.88,1.80,Stadio Alberto Picco
1772900100,Mar 07 2026 - 4:15pm,complete,N/A,Venezia,Reggiana,N/A,29,2.57,0.86,2.68,0.63,2,0,2,1,1,0,"15,71","",5,3,1,0,0,0,1,0,0,0,22,11,10,3,12,8,17,10,66,34,1.94,0.98,2.52,1.06,2.72,50,79,61,25,7,50,79,36,72,7.07,4.35,1.25,5.75,10.68,1.18,1.44,2.60,4.25,1.95,1.76,Stadio Pierluigi Penzo
1772908200,Mar 07 2026 - 6:30pm,complete,N/A,Modena,Cesena,N/A,29,1.50,1.43,1.55,1.16,0,0,0,0,0,0,"","",7,1,1,0,0,0,0,1,0,0,17,3,4,1,13,2,8,10,54,46,1.70,1.32,1.58,0.33,2.50,64,83,61,15,0,22,68,54,83,8.79,3.79,1.85,2.80,4.50,1.27,1.95,3.32,5.45,1.78,2.02,Stadio Alberto Braglia
1772978400,Mar 08 2026 - 2:00pm,complete,N/A,Frosinone,Sampdoria,N/A,29,1.92,0.57,2.16,0.63,3,0,3,1,1,0,"49,64,25","",10,2,2,0,1,0,1,1,0,1,24,9,10,1,14,8,14,11,48,52,1.92,1.30,2.64,0.88,2.65,63,78,56,34,0,30,67,64,82,10.24,4.79,1.85,3.30,3.65,1.28,1.86,3.23,6.35,1.76,2.08,Stadio Benito Stirpe
1772978400,Mar 08 2026 - 2:00pm,complete,N/A,Catanzaro,Empoli,N/A,29,1.93,1.00,1.90,0.79,3,2,5,2,0,2,"56,73,63","15,1",9,1,0,0,2,0,0,0,2,0,16,5,6,2,10,3,13,25,64,36,1.42,1.20,1.86,0.71,2.68,48,74,53,30,11,38,70,41,86,8.38,5.06,2.20,3.10,3.00,1.23,1.96,3.05,6.34,1.67,1.97,Stadio Nicola Ceravolo
1772978400,Mar 08 2026 - 2:00pm,complete,N/A,Mantova,Juve Stabia,N/A,29,1.29,1.07,1.58,1.05,2,0,2,2,2,0,"21,45'3","",6,1,2,0,7,1,0,2,3,5,16,3,4,1,12,2,16,11,67,33,1.75,1.17,1.74,0.41,2.82,68,79,57,29,11,36,79,54,86,9.86,5.14,2.45,3.00,2.66,1.40,2.20,4.25,7.70,1.85,1.85,Stadio Danilo Martelli
1772986500,Mar 08 2026 - 4:15pm,complete,N/A,Carrarese,Palermo,N/A,29,1.50,1.38,1.53,1.37,0,1,1,1,0,1,"","19",9,5,2,0,1,0,1,1,0,1,13,13,3,6,10,7,14,9,61,39,1.59,1.41,1.54,1.51,2.42,46,64,45,26,15,15,60,45,71,9.91,5.06,3.43,3.00,2.15,1.27,2.00,3.35,6.80,1.83,1.85,Stadio dei Marmi
1772995500,Mar 08 2026 - 6:45pm,complete,N/A,Pescara,Bari 1908,N/A,29,1.00,0.79,1.16,0.74,4,0,4,2,2,0,"13,40,47,56","",2,4,2,0,1,0,1,1,1,0,27,12,17,2,10,10,11,7,58,42,1.71,1.05,3.12,1.12,2.65,57,86,54,29,4,40,68,47,75,9.43,4.00,2.25,3.05,3.69,1.26,2.00,3.00,6.50,1.70,2.08,Stadio Adriatico-Giovanni Cornacchia
1773430200,Mar 13 2026 - 7:30pm,complete,N/A,Modena,Spezia,N/A,30,1.47,0.93,1.55,0.74,3,0,3,1,1,0,"29,55,59","",3,3,0,0,2,0,0,0,0,2,9,6,3,1,6,5,12,18,41,59,1.69,1.34,1.08,0.78,2.32,52,72,52,15,7,21,62,48,83,10.43,4.52,1.68,3.40,4.60,1.30,1.97,3.44,7.00,1.95,1.85,Stadio Alberto Braglia
1773496800,Mar 14 2026 - 2:00pm,complete,N/A,Empoli,Mantova,N/A,30,1.20,0.64,1.37,0.84,2,2,4,2,0,2,"50,84","21,37",9,4,3,0,2,0,2,1,0,2,18,12,8,5,10,7,13,13,59,41,1.48,1.37,2.06,1.37,2.20,55,65,38,21,7,35,69,35,69,9.47,4.43,2.00,3.35,3.65,1.28,2.08,3.25,6.75,1.78,1.91,Stadio Carlo Castellani
1773496800,Mar 14 2026 - 2:00pm,complete,N/A,Bari 1908,Reggiana,N/A,30,1.21,0.80,1.37,0.63,4,1,5,2,2,0,"10,15,48,57","89",3,8,2,0,4,0,2,0,1,3,11,12,5,2,6,10,9,15,50,50,1.26,0.99,1.28,1.21,2.31,59,69,45,14,7,35,62,28,66,7.47,4.46,2.25,2.91,3.35,1.34,2.21,3.85,8.50,1.86,1.77,Stadio Comunale San Nicola
1773496800,Mar 14 2026 - 2:00pm,complete,N/A,Calcio Padova,Catanzaro,N/A,30,1.14,1.36,1.32,1.26,1,3,4,1,0,1,"90'2","17,51,90'4",3,6,1,0,2,0,0,1,1,1,13,13,1,5,12,8,18,15,53,47,1.31,1.34,1.25,1.45,2.65,68,83,54,29,4,36,82,47,75,7.93,4.71,2.88,3.00,2.40,1.36,2.10,3.89,6.45,1.80,1.91,Stadio Comunale Euganeo
1773496800,Mar 14 2026 - 2:00pm,complete,N/A,Cesena,Frosinone,N/A,30,1.29,2.00,1.26,2.11,2,2,4,1,0,1,"59,79","40,72",1,5,3,0,1,0,0,3,0,1,15,24,6,7,9,17,17,11,48,52,1.60,1.65,1.64,2.46,2.80,62,83,52,31,14,49,80,42,76,11.56,5.36,2.45,3.30,2.45,1.17,1.70,2.70,4.85,1.54,2.30,Orogel Stadium-Dino Manuzzi
1773496800,Mar 14 2026 - 2:00pm,complete,N/A,Juve Stabia,Carrarese,N/A,30,1.79,0.79,1.74,0.79,1,1,2,1,1,0,"33","77",6,8,2,0,1,0,1,1,1,0,15,10,4,5,11,5,14,13,56,44,1.48,1.29,1.51,1.23,2.57,57,75,47,29,14,33,79,43,72,11.86,5.15,2.30,2.88,3.10,1.38,2.35,4.20,9.00,1.78,1.87,Stadio Comunale Romeo Menti
1773504900,Mar 14 2026 - 4:15pm,complete,N/A,Monza,Palermo,N/A,30,2.50,1.50,2.42,1.37,3,0,3,1,1,0,"18,88,63","",3,10,2,0,3,0,1,1,1,2,7,19,3,4,4,15,10,11,42,58,1.74,1.42,0.85,1.92,2.43,54,68,47,21,7,18,68,43,79,11.15,4.65,2.16,3.00,3.25,1.34,2.12,3.38,7.64,1.79,1.85,Stadio Comunale Brianteo
1773513000,Mar 14 2026 - 6:30pm,complete,N/A,Sampdoria,Venezia,N/A,30,1.57,1.71,1.68,1.63,0,0,0,0,0,0,"","",7,6,2,0,0,0,0,2,0,0,9,15,1,5,8,10,8,19,31,69,1.53,1.76,0.94,1.68,2.68,61,75,47,29,18,25,68,43,83,10.78,4.86,4.75,3.20,1.78,1.33,2.12,3.64,6.00,1.72,1.85,Stadio Comunale Luigi Ferraris
